-3.729000000000000092e-01,2.061008999999999869e+00,-3.551670000000000105e-01
-4.103789999999999938e-01,2.043679000000000023e+00,-3.373820000000000152e-01
-4.182290000000000174e-01,2.044248000000000065e+00,-3.203810000000000269e-01
-4.097489999999999744e-01,2.062399999999999789e+00,-3.377189999999999914e-01
-4.175980000000000247e-01,2.062971000000000110e+00,-3.207160000000000011e-01
-3.574709999999999832e-01,2.004525000000000112e+00,-3.461509999999999865e-01
-3.569459999999999855e-01,2.023248000000000157e+00,-3.465360000000000107e-01
-3.404679999999999929e-01,2.004210000000000047e+00,-3.382899999999999796e-01
-3.399429999999999952e-01,2.022933999999999788e+00,-3.386750000000000038e-01
-3.564220000000000166e-01,2.041971000000000203e+00,-3.469209999999999794e-01
-3.558970000000000189e-01,2.060694999999999943e+00,-3.473060000000000036e-01
-3.394190000000000262e-01,2.041656999999999833e+00,-3.390610000000000013e-01
-3.388939999999999730e-01,2.060379999999999878e+00,-3.394460000000000255e-01
-3.255629999999999913e-01,1.929003000000000023e+00,-3.288909999999999889e-01
-3.250390000000000224e-01,1.947726999999999986e+00,-3.292760000000000131e-01
-3.085600000000000009e-01,1.928689000000000098e+00,-3.210299999999999820e-01
-3.080359999999999765e-01,1.947411999999999921e+00,-3.214159999999999795e-01
-3.245140000000000247e-01,1.966450000000000031e+00,-3.296609999999999818e-01
-3.239900000000000002e-01,1.985173000000000076e+00,-3.300460000000000060e-01
-3.075109999999999788e-01,1.966134999999999966e+00,-3.217999999999999750e-01
-3.069870000000000099e-01,1.984858999999999929e+00,-3.221849999999999992e-01
-2.915579999999999838e-01,1.928374000000000033e+00,-3.131700000000000039e-01
-2.910329999999999862e-01,1.947097000000000078e+00,-3.135560000000000014e-01
-2.745549999999999935e-01,1.928058999999999967e+00,-3.053100000000000258e-01
-2.740310000000000246e-01,1.946782999999999930e+00,-3.056940000000000213e-01
-2.905090000000000172e-01,1.965821000000000041e+00,-3.139410000000000256e-01
-2.899840000000000195e-01,1.984542999999999946e+00,-3.143250000000000210e-01
-2.735060000000000269e-01,1.965505999999999975e+00,-3.060800000000000187e-01
-2.729809999999999737e-01,1.984228000000000103e+00,-3.064649999999999874e-01
-3.234659999999999758e-01,2.003896000000000122e+00,-3.304300000000000015e-01
-3.229409999999999781e-01,2.022619000000000167e+00,-3.308150000000000257e-01
-3.064620000000000122e-01,2.003581000000000056e+00,-3.225700000000000234e-01
-3.059379999999999877e-01,2.022304000000000102e+00,-3.229549999999999921e-01
-3.224159999999999804e-01,2.041342000000000212e+00,-3.312010000000000232e-01
-3.218920000000000115e-01,2.060065999999999953e+00,-3.315859999999999919e-01
-3.054140000000000188e-01,2.041027999999999842e+00,-3.233400000000000163e-01
-3.048890000000000211e-01,2.059750999999999888e+00,-3.237249999999999850e-01
-2.894599999999999951e-01,2.003265999999999991e+00,-3.147099999999999898e-01
-2.889360000000000261e-01,2.021990000000000176e+00,-3.150950000000000140e-01
-2.724570000000000047e-01,2.002952000000000066e+00,-3.068500000000000116e-01
-2.719329999999999803e-01,2.021675000000000111e+00,-3.072340000000000071e-01
-2.884109999999999729e-01,2.040713000000000221e+00,-3.154799999999999827e-01
-2.878870000000000040e-01,2.059435999999999822e+00,-3.158650000000000069e-01
-2.714079999999999826e-01,2.040398000000000156e+00,-3.076189999999999758e-01
-2.708840000000000137e-01,2.059121999999999897e+00,-3.080040000000000000e-01
-3.958050000000000179e-01,2.080309999999999881e+00,-3.663870000000000182e-01
-4.010819999999999941e-01,2.080548999999999982e+00,-3.549689999999999790e-01
-3.949829999999999730e-01,2.099025000000000141e+00,-3.666340000000000154e-01
-4.002589999999999759e-01,2.099266000000000076e+00,-3.552159999999999762e-01
-3.723750000000000115e-01,2.079731999999999914e+00,-3.555510000000000059e-01
-3.718509999999999871e-01,2.098454999999999959e+00,-3.559350000000000014e-01
-4.089320000000000177e-01,2.081118000000000023e+00,-3.379670000000000174e-01
-4.167799999999999838e-01,2.081687000000000065e+00,-3.209659999999999735e-01
-4.081089999999999995e-01,2.099835000000000118e+00,-3.382140000000000146e-01
-4.159579999999999944e-01,2.100404999999999855e+00,-3.212130000000000263e-01
-3.941470000000000251e-01,2.117809999999999970e+00,-3.668770000000000087e-01
-3.994269999999999765e-01,2.117986000000000146e+00,-3.554590000000000249e-01
-3.930080000000000240e-01,2.136578999999999784e+00,-3.669799999999999729e-01
-3.982950000000000101e-01,2.136696000000000151e+00,-3.555619999999999892e-01
-3.713270000000000182e-01,2.117178000000000004e+00,-3.563200000000000256e-01
-3.708020000000000205e-01,2.135902000000000189e+00,-3.567060000000000231e-01
-4.072770000000000001e-01,2.118555000000000188e+00,-3.384570000000000078e-01
-4.151259999999999950e-01,2.119123999999999786e+00,-3.214560000000000195e-01
-4.061440000000000050e-01,2.137265000000000192e+00,-3.385610000000000008e-01
-4.139929999999999999e-01,2.137833999999999790e+00,-3.215600000000000125e-01
-3.553729999999999944e-01,2.079417999999999989e+00,-3.476909999999999723e-01
-3.548490000000000255e-01,2.098139999999999894e+00,-3.480759999999999965e-01
-3.383700000000000041e-01,2.079102999999999923e+00,-3.398300000000000209e-01
-3.378459999999999797e-01,2.097825999999999969e+00,-3.402149999999999896e-01
-3.543239999999999723e-01,2.116864000000000079e+00,-3.484599999999999920e-01
-3.538000000000000034e-01,2.135587000000000124e+00,-3.488450000000000162e-01
-3.373209999999999820e-01,2.116549000000000014e+00,-3.406000000000000139e-01
-3.367970000000000130e-01,2.135273000000000199e+00,-3.409849999999999826e-01
-3.919219999999999926e-01,2.155381999999999909e+00,-3.671090000000000186e-01
-3.972180000000000155e-01,2.155415000000000081e+00,-3.556920000000000082e-01
-3.903750000000000275e-01,2.174145999999999912e+00,-3.670229999999999881e-01
-3.956799999999999762e-01,2.174113000000000184e+00,-3.556090000000000084e-01
-3.702770000000000228e-01,2.154624999999999790e+00,-3.570909999999999918e-01
-3.697529999999999983e-01,2.173347000000000140e+00,-3.574749999999999872e-01
-4.050670000000000104e-01,2.155984000000000123e+00,-3.386910000000000198e-01
-4.129169999999999785e-01,2.156553000000000164e+00,-3.216890000000000027e-01
-4.035299999999999998e-01,2.174681999999999782e+00,-3.386069999999999913e-01
-4.113789999999999947e-01,2.175250999999999824e+00,-3.216060000000000030e-01
-3.887700000000000045e-01,2.192937000000000136e+00,-3.669109999999999872e-01
-3.940910000000000246e-01,2.192830999999999975e+00,-3.555019999999999847e-01
-3.866490000000000204e-01,2.211789000000000005e+00,-3.665630000000000277e-01
-3.920100000000000251e-01,2.211538000000000004e+00,-3.551670000000000105e-01
-3.692289999999999739e-01,2.192070999999999881e+00,-3.578600000000000114e-01
-3.687039999999999762e-01,2.210793999999999926e+00,-3.582449999999999801e-01
-4.019400000000000195e-01,2.193400000000000016e+00,-3.385009999999999963e-01
-4.097890000000000144e-01,2.193969000000000058e+00,-3.214989999999999792e-01
-3.998590000000000200e-01,2.212107000000000046e+00,-3.381660000000000221e-01
-4.077080000000000148e-01,2.212676999999999783e+00,-3.211649999999999783e-01
-3.532750000000000057e-01,2.154310000000000169e+00,-3.492310000000000136e-01
-3.527509999999999812e-01,2.173033000000000214e+00,-3.496159999999999823e-01
-3.362720000000000153e-01,2.153995999999999800e+00,-3.413700000000000068e-01
-3.357470000000000176e-01,2.172718000000000149e+00,-3.417549999999999755e-01
-3.522259999999999835e-01,2.191755999999999815e+00,-3.499999999999999778e-01
-3.517020000000000146e-01,2.210478999999999861e+00,-3.503850000000000020e-01
-3.352229999999999932e-01,2.191441999999999890e+00,-3.421399999999999997e-01
-3.346990000000000243e-01,2.210164999999999935e+00,-3.425250000000000239e-01
-3.213679999999999870e-01,2.078787999999999858e+00,-3.319699999999999873e-01
-3.208429999999999893e-01,2.097510999999999903e+00,-3.323550000000000115e-01
-3.043640000000000234e-01,2.078472999999999793e+00,-3.241100000000000092e-01
-3.038399999999999990e-01,2.097196999999999978e+00,-3.244949999999999779e-01
-3.203190000000000204e-01,2.116235000000000088e+00,-3.327399999999999802e-01
-3.197949999999999959e-01,2.134958000000000133e+00,-3.331250000000000044e-01
-3.033159999999999745e-01,2.115920000000000023e+00,-3.248789999999999734e-01
-3.027909999999999768e-01,2.134643000000000068e+00,-3.252639999999999976e-01
-2.873609999999999776e-01,2.078158999999999867e+00,-3.162499999999999756e-01
-2.868370000000000086e-01,2.096881999999999913e+00,-3.166340000000000265e-01
-2.703590000000000160e-01,2.077843999999999802e+00,-3.083899999999999975e-01
-2.698349999999999915e-01,2.096566999999999847e+00,-3.087739999999999929e-01
-2.863129999999999842e-01,2.115604999999999958e+00,-3.170189999999999952e-01
-2.857879999999999865e-01,2.134328000000000003e+00,-3.174040000000000195e-01
-2.693099999999999938e-01,2.115291000000000032e+00,-3.091590000000000171e-01
-2.687860000000000249e-01,2.134014000000000078e+00,-3.095439999999999858e-01
-3.192699999999999982e-01,2.153680000000000039e+00,-3.335099999999999731e-01
-3.187440000000000273e-01,2.172403999999999780e+00,-3.338949999999999974e-01
-3.022670000000000079e-01,2.153366000000000113e+00,-3.256490000000000218e-01
-3.017420000000000102e-01,2.172089000000000159e+00,-3.260350000000000192e-01
-3.182200000000000029e-01,2.191126999999999825e+00,-3.342789999999999928e-01
-3.176959999999999784e-01,2.209849999999999870e+00,-3.346640000000000170e-01
-3.012179999999999858e-01,2.190812000000000204e+00,-3.264199999999999879e-01
-3.006929999999999881e-01,2.209535999999999945e+00,-3.268039999999999834e-01
-2.852640000000000176e-01,2.153051000000000048e+00,-3.177889999999999882e-01
-2.847390000000000199e-01,2.171774000000000093e+00,-3.181740000000000124e-01
-2.682620000000000005e-01,2.152735999999999983e+00,-3.099290000000000100e-01
-2.677370000000000028e-01,2.171460000000000168e+00,-3.103139999999999787e-01
-2.842149999999999954e-01,2.190497000000000138e+00,-3.185589999999999811e-01
-2.836899999999999977e-01,2.209220999999999879e+00,-3.189440000000000053e-01
-2.672120000000000051e-01,2.190183000000000213e+00,-3.106990000000000030e-01
-2.666879999999999806e-01,2.208905999999999814e+00,-3.110840000000000272e-01
-3.837530000000000108e-01,2.230382999999999782e+00,-3.658489999999999798e-01
-3.891189999999999927e-01,2.230189000000000199e+00,-3.544570000000000221e-01
-3.805569999999999786e-01,2.248911000000000104e+00,-3.649939999999999851e-01
-3.859009999999999940e-01,2.248899000000000203e+00,-3.535980000000000234e-01
-3.681800000000000073e-01,2.229516999999999971e+00,-3.586300000000000043e-01
-3.676550000000000096e-01,2.248240000000000016e+00,-3.590149999999999730e-01
-3.969679999999999875e-01,2.230758999999999936e+00,-3.374559999999999782e-01
-4.048169999999999824e-01,2.231327999999999978e+00,-3.204549999999999899e-01
-3.937499999999999889e-01,2.249467999999999801e+00,-3.365969999999999795e-01
-4.015989999999999838e-01,2.250037999999999982e+00,-3.195959999999999912e-01
-3.775789999999999980e-01,2.262591000000000019e+00,-3.640769999999999840e-01
-3.823909999999999809e-01,2.265061999999999909e+00,-3.525190000000000268e-01
-3.759029999999999871e-01,2.269817000000000196e+00,-3.635459999999999803e-01
-3.802050000000000152e-01,2.274369000000000085e+00,-3.518209999999999948e-01
-3.714709999999999956e-01,2.287948000000000093e+00,-3.621070000000000122e-01
-3.773279999999999967e-01,2.286347999999999825e+00,-3.508950000000000125e-01
-3.902399999999999758e-01,2.265630999999999950e+00,-3.355179999999999829e-01
-3.980890000000000262e-01,2.266201000000000132e+00,-3.185169999999999946e-01
-3.880540000000000100e-01,2.274938000000000127e+00,-3.348200000000000065e-01
-3.959019999999999762e-01,2.275507000000000168e+00,-3.178190000000000182e-01
-3.851769999999999916e-01,2.286918000000000006e+00,-3.338929999999999954e-01
-3.930259999999999865e-01,2.287487000000000048e+00,-3.168920000000000070e-01
-3.511779999999999902e-01,2.229203000000000046e+00,-3.507700000000000262e-01
-3.506529999999999925e-01,2.247924999999999951e+00,-3.511549999999999949e-01
-3.341740000000000266e-01,2.228886999999999841e+00,-3.429090000000000193e-01
-3.336500000000000021e-01,2.247611000000000026e+00,-3.432939999999999880e-01
-3.501279999999999948e-01,2.266647999999999996e+00,-3.515400000000000191e-01
-3.496029999999999971e-01,2.285372000000000181e+00,-3.519249999999999878e-01
-3.331250000000000044e-01,2.266334000000000071e+00,-3.436799999999999855e-01
-3.326009999999999800e-01,2.285057000000000116e+00,-3.440650000000000097e-01
-3.648069999999999924e-01,2.305753999999999859e+00,-3.596269999999999745e-01
-3.705689999999999817e-01,2.304777000000000076e+00,-3.483910000000000062e-01
-3.600700000000000012e-01,2.318859999999999921e+00,-3.578779999999999739e-01
-3.647020000000000262e-01,2.321009999999999796e+00,-3.462270000000000070e-01
-3.784179999999999766e-01,2.305346000000000117e+00,-3.313900000000000179e-01
-3.862680000000000002e-01,2.305915999999999855e+00,-3.143889999999999740e-01
-3.725510000000000210e-01,2.321578999999999837e+00,-3.292249999999999899e-01
-3.804000000000000159e-01,2.322147999999999879e+00,-3.122240000000000015e-01
-3.490789999999999726e-01,2.304094999999999782e+00,-3.523089999999999833e-01
-3.571829999999999727e-01,2.326849000000000167e+00,-3.568129999999999913e-01
-3.613390000000000213e-01,2.330313999999999997e+00,-3.449849999999999861e-01
-3.320759999999999823e-01,2.303780000000000161e+00,-3.444499999999999784e-01
-3.315520000000000134e-01,2.322503000000000206e+00,-3.448339999999999739e-01
-3.691880000000000162e-01,2.330883000000000038e+00,-3.279839999999999978e-01
-3.770379999999999843e-01,2.331452000000000080e+00,-3.109830000000000094e-01
-3.501830000000000220e-01,2.344327999999999967e+00,-3.541670000000000096e-01
-3.565189999999999748e-01,2.342403000000000013e+00,-3.431649999999999978e-01
-3.428590000000000249e-01,2.355839000000000016e+00,-3.511710000000000109e-01
-3.475869999999999793e-01,2.357171000000000127e+00,-3.395360000000000045e-01
-3.310279999999999889e-01,2.341225999999999807e+00,-3.452189999999999981e-01
-3.377479999999999927e-01,2.364781999999999940e+00,-3.491119999999999779e-01
-3.422910000000000119e-01,2.366439999999999877e+00,-3.374010000000000065e-01
-3.643680000000000252e-01,2.342972000000000055e+00,-3.261640000000000095e-01
-3.722179999999999933e-01,2.343541000000000096e+00,-3.091619999999999924e-01
-3.554359999999999742e-01,2.357740000000000169e+00,-3.225339999999999874e-01
-3.632850000000000246e-01,2.358309999999999906e+00,-3.055329999999999990e-01
-3.501400000000000068e-01,2.367008999999999919e+00,-3.204000000000000181e-01
-3.579890000000000017e-01,2.367577999999999960e+00,-3.033980000000000010e-01
-3.171709999999999807e-01,2.228574000000000055e+00,-3.350489999999999857e-01
-3.166470000000000118e-01,2.247295999999999960e+00,-3.354340000000000099e-01
-3.001690000000000191e-01,2.228257999999999850e+00,-3.271890000000000076e-01
-2.996449999999999947e-01,2.246980999999999895e+00,-3.275739999999999763e-01
-3.161220000000000141e-01,2.266019000000000005e+00,-3.358189999999999786e-01
-3.155979999999999897e-01,2.284743000000000190e+00,-3.362040000000000028e-01
-2.991199999999999970e-01,2.265705000000000080e+00,-3.279599999999999738e-01
-2.985949999999999993e-01,2.284428000000000125e+00,-3.283440000000000247e-01
-2.831659999999999733e-01,2.227942999999999785e+00,-3.193289999999999740e-01
-2.826409999999999756e-01,2.246665999999999830e+00,-3.197139999999999982e-01
-2.661640000000000117e-01,2.227628000000000164e+00,-3.114689999999999959e-01
-2.656390000000000140e-01,2.246351999999999904e+00,-3.118540000000000201e-01
-2.821170000000000067e-01,2.265390000000000015e+00,-3.200979999999999936e-01
-2.815920000000000090e-01,2.284113000000000060e+00,-3.204839999999999911e-01
-2.651140000000000163e-01,2.265074999999999950e+00,-3.122380000000000155e-01
-2.645890000000000186e-01,2.283797999999999995e+00,-3.126229999999999842e-01
-3.150729999999999920e-01,2.303465999999999791e+00,-3.365890000000000271e-01
-3.145490000000000230e-01,2.322188000000000141e+00,-3.369739999999999958e-01
-2.980709999999999749e-01,2.303150000000000031e+00,-3.287289999999999934e-01
-2.975470000000000059e-01,2.321874000000000215e+00,-3.291140000000000176e-01
-3.140249999999999986e-01,2.340911000000000186e+00,-3.373590000000000200e-01
-3.135000000000000009e-01,2.359634999999999927e+00,-3.377430000000000154e-01
-2.970209999999999795e-01,2.340596999999999817e+00,-3.294980000000000131e-01
-2.964970000000000105e-01,2.359319999999999862e+00,-3.298829999999999818e-01
-2.810679999999999845e-01,2.302834999999999965e+00,-3.208690000000000153e-01
-2.805440000000000156e-01,2.321559000000000150e+00,-3.212530000000000108e-01
-2.640649999999999942e-01,2.302521000000000040e+00,-3.130080000000000084e-01
-2.635399999999999965e-01,2.321244000000000085e+00,-3.133929999999999771e-01
-2.800190000000000179e-01,2.340282000000000195e+00,-3.216379999999999795e-01
-2.794949999999999934e-01,2.359005999999999936e+00,-3.220230000000000037e-01
-2.630160000000000275e-01,2.339967000000000130e+00,-3.137780000000000014e-01
-2.624920000000000031e-01,2.358690999999999871e+00,-3.141630000000000256e-01
-3.287070000000000269e-01,2.381260999999999850e+00,-3.454889999999999906e-01
-3.353720000000000034e-01,2.379599999999999937e+00,-3.346469999999999723e-01
-3.225029999999999841e-01,2.389451999999999909e+00,-3.428990000000000093e-01
-3.277019999999999933e-01,2.389923000000000020e+00,-3.314520000000000244e-01
-3.432209999999999983e-01,2.380170000000000119e+00,-3.176459999999999839e-01
-3.510699999999999932e-01,2.380739000000000161e+00,-3.006449999999999956e-01
-3.355509999999999882e-01,2.390492000000000061e+00,-3.144509999999999805e-01
-3.433999999999999830e-01,2.391061999999999799e+00,-2.974490000000000189e-01
-3.129750000000000032e-01,2.378356999999999832e+00,-3.381290000000000129e-01
-3.148880000000000012e-01,2.398862999999999968e+00,-3.396989999999999732e-01
-3.202349999999999919e-01,2.399150999999999812e+00,-3.283139999999999947e-01
-2.959720000000000129e-01,2.378042000000000211e+00,-3.302689999999999793e-01
-2.954479999999999884e-01,2.396765999999999952e+00,-3.306529999999999747e-01
-3.280839999999999868e-01,2.399719999999999853e+00,-3.113130000000000064e-01
-3.359329999999999816e-01,2.400290000000000035e+00,-2.943120000000000180e-01
-3.062989999999999879e-01,2.409479000000000148e+00,-3.360890000000000266e-01
-3.114250000000000074e-01,2.410039999999999960e+00,-3.246109999999999829e-01
-2.987429999999999808e-01,2.418816000000000077e+00,-3.329130000000000145e-01
-3.039580000000000060e-01,2.419268000000000196e+00,-3.214730000000000087e-01
-2.901320000000000010e-01,2.429024000000000072e+00,-3.292789999999999884e-01
-2.954410000000000092e-01,2.429365999999999914e+00,-3.178790000000000227e-01
-3.192740000000000022e-01,2.410609000000000002e+00,-3.076099999999999945e-01
-3.271229999999999971e-01,2.411179000000000183e+00,-2.906090000000000062e-01
-3.118070000000000008e-01,2.419836999999999794e+00,-3.044709999999999916e-01
-3.196550000000000225e-01,2.420408000000000115e+00,-2.874700000000000033e-01
-3.032900000000000040e-01,2.429934999999999956e+00,-3.008779999999999788e-01
-3.111389999999999989e-01,2.430505000000000138e+00,-2.838769999999999905e-01
-2.789699999999999958e-01,2.377727999999999842e+00,-3.224090000000000011e-01
-2.784460000000000268e-01,2.396450999999999887e+00,-3.227940000000000254e-01
-2.619670000000000054e-01,2.377413000000000221e+00,-3.145470000000000210e-01
-2.614420000000000077e-01,2.396136999999999961e+00,-3.149330000000000185e-01
-2.779209999999999736e-01,2.415173999999999932e+00,-3.231780000000000208e-01
-2.801509999999999834e-01,2.437901000000000096e+00,-3.249690000000000079e-01
-2.854530000000000123e-01,2.438253000000000004e+00,-3.135649999999999826e-01
-2.609179999999999833e-01,2.414860000000000007e+00,-3.153179999999999872e-01
-2.603940000000000143e-01,2.433583000000000052e+00,-3.157030000000000114e-01
-2.933020000000000072e-01,2.438822000000000045e+00,-2.965639999999999943e-01
-3.011510000000000020e-01,2.439392999999999923e+00,-2.795630000000000059e-01
-2.713249999999999829e-01,2.446082000000000090e+00,-3.211680000000000090e-01
-2.767200000000000215e-01,2.446349000000000107e+00,-3.098049999999999971e-01
-2.615999999999999992e-01,2.455096999999999863e+00,-3.169799999999999840e-01
-2.668150000000000244e-01,2.455531999999999826e+00,-3.055399999999999783e-01
-2.527440000000000242e-01,2.463242999999999849e+00,-3.131639999999999979e-01
-2.581669999999999798e-01,2.463500999999999941e+00,-3.018140000000000267e-01
-2.845699999999999896e-01,2.446918000000000148e+00,-2.928029999999999800e-01
-2.924189999999999845e-01,2.447487999999999886e+00,-2.758019999999999916e-01
-2.746640000000000192e-01,2.456100999999999868e+00,-2.885380000000000167e-01
-2.825130000000000141e-01,2.456669999999999909e+00,-2.715369999999999728e-01
-2.660159999999999747e-01,2.464069999999999983e+00,-2.848129999999999828e-01
-2.738659999999999983e-01,2.464639000000000024e+00,-2.678110000000000213e-01
-2.659440000000000137e-01,1.628174999999999928e+00,-2.912910000000000221e-01
-2.654190000000000160e-01,1.646898999999999891e+00,-2.916759999999999908e-01
-2.536669999999999758e-01,1.627947000000000033e+00,-2.856150000000000078e-01
-2.589380000000000015e-01,1.628330999999999973e+00,-2.741990000000000260e-01
-2.531309999999999949e-01,1.646670000000000078e+00,-2.859949999999999992e-01
-2.584020000000000206e-01,1.647054000000000018e+00,-2.745779999999999887e-01
-2.667869999999999964e-01,1.628900000000000015e+00,-2.571979999999999822e-01
-2.746350000000000180e-01,1.629469000000000056e+00,-2.401959999999999928e-01
-2.662510000000000154e-01,1.647623000000000060e+00,-2.575770000000000004e-01
-2.741000000000000103e-01,1.648193000000000019e+00,-2.405750000000000111e-01
-2.648949999999999916e-01,1.665621999999999936e+00,-2.920610000000000150e-01
-2.643710000000000226e-01,1.684344999999999981e+00,-2.924459999999999837e-01
-2.525950000000000140e-01,1.665392999999999901e+00,-2.863740000000000174e-01
-2.578659999999999841e-01,1.665775999999999923e+00,-2.749579999999999802e-01
-2.520600000000000063e-01,1.684115999999999946e+00,-2.867540000000000089e-01
-2.573300000000000032e-01,1.684498999999999969e+00,-2.753369999999999984e-01
-2.657149999999999790e-01,1.666346000000000105e+00,-2.579569999999999919e-01
-2.735650000000000026e-01,1.666914999999999925e+00,-2.409550000000000025e-01
-2.651789999999999980e-01,1.685068000000000010e+00,-2.583360000000000101e-01
-2.730279999999999929e-01,1.685637999999999970e+00,-2.413349999999999940e-01
-2.638460000000000250e-01,1.703068000000000026e+00,-2.928310000000000080e-01
-2.633220000000000005e-01,1.721791000000000071e+00,-2.932150000000000034e-01
-2.515270000000000006e-01,1.702836000000000016e+00,-2.871360000000000023e-01
-2.567969999999999975e-01,1.703222000000000014e+00,-2.757189999999999919e-01
-2.509589999999999876e-01,1.721557000000000004e+00,-2.875010000000000066e-01
-2.562289999999999845e-01,1.721943999999999919e+00,-2.760839999999999961e-01
-2.646459999999999924e-01,1.703791999999999973e+00,-2.587169999999999748e-01
-2.724949999999999872e-01,1.704361000000000015e+00,-2.417159999999999864e-01
-2.640790000000000082e-01,1.722514000000000101e+00,-2.590819999999999790e-01
-2.719280000000000030e-01,1.723082999999999920e+00,-2.420809999999999906e-01
-2.627970000000000028e-01,1.740515000000000034e+00,-2.936000000000000276e-01
-2.622729999999999784e-01,1.759236999999999940e+00,-2.939860000000000251e-01
-2.503879999999999995e-01,1.740277999999999992e+00,-2.878629999999999800e-01
-2.556590000000000251e-01,1.740666999999999964e+00,-2.764469999999999983e-01
-2.498170000000000113e-01,1.759001000000000037e+00,-2.882270000000000110e-01
-2.550870000000000082e-01,1.759389000000000092e+00,-2.768100000000000005e-01
-2.635069999999999912e-01,1.741236000000000006e+00,-2.594460000000000099e-01
-2.713559999999999861e-01,1.741805000000000048e+00,-2.424449999999999938e-01
-2.629360000000000031e-01,1.759957999999999911e+00,-2.598090000000000122e-01
-2.707860000000000267e-01,1.760526999999999953e+00,-2.428079999999999961e-01
-2.617479999999999807e-01,1.777959999999999985e+00,-2.943709999999999938e-01
-2.612240000000000117e-01,1.796683999999999948e+00,-2.947549999999999892e-01
-2.492459999999999953e-01,1.777722999999999942e+00,-2.885900000000000132e-01
-2.545169999999999932e-01,1.778110999999999997e+00,-2.771739999999999760e-01
-2.486750000000000071e-01,1.796445000000000070e+00,-2.889539999999999886e-01
-2.539449999999999763e-01,1.796832999999999902e+00,-2.775369999999999782e-01
-2.623659999999999881e-01,1.778680999999999957e+00,-2.601729999999999876e-01
-2.702149999999999830e-01,1.779249999999999998e+00,-2.431719999999999993e-01
-2.617949999999999999e-01,1.797403000000000084e+00,-2.605359999999999898e-01
-2.696439999999999948e-01,1.797973000000000043e+00,-2.435340000000000005e-01
-2.606990000000000141e-01,1.815406999999999993e+00,-2.951400000000000134e-01
-2.601749999999999896e-01,1.834128999999999898e+00,-2.955249999999999821e-01
-2.481079999999999952e-01,1.815163000000000082e+00,-2.893189999999999928e-01
-2.533779999999999921e-01,1.815555999999999948e+00,-2.779019999999999824e-01
-2.474760000000000015e-01,1.833879000000000037e+00,-2.896540000000000226e-01
-2.527460000000000262e-01,1.834276000000000018e+00,-2.782370000000000121e-01
-2.612269999999999870e-01,1.816124999999999989e+00,-2.609009999999999940e-01
-2.690759999999999819e-01,1.816694000000000031e+00,-2.438990000000000047e-01
-2.605950000000000211e-01,1.834845999999999977e+00,-2.612360000000000237e-01
-2.684440000000000159e-01,1.835415999999999936e+00,-2.442350000000000076e-01
-2.596499999999999919e-01,1.852851999999999943e+00,-2.959109999999999796e-01
-2.591260000000000230e-01,1.871575999999999906e+00,-2.962949999999999751e-01
-2.468410000000000049e-01,1.852600000000000025e+00,-2.899880000000000235e-01
-2.521120000000000028e-01,1.852997999999999923e+00,-2.785719999999999863e-01
-2.462070000000000092e-01,1.871321000000000012e+00,-2.903220000000000245e-01
-2.514759999999999773e-01,1.871718999999999911e+00,-2.789050000000000140e-01
-2.599609999999999976e-01,1.853566999999999965e+00,-2.615709999999999980e-01
-2.678099999999999925e-01,1.854136999999999924e+00,-2.445690000000000086e-01
-2.593250000000000277e-01,1.872287999999999952e+00,-2.619040000000000257e-01
-2.671740000000000226e-01,1.872856999999999994e+00,-2.449020000000000086e-01
-2.586010000000000253e-01,1.890298999999999952e+00,-2.966799999999999993e-01
-2.580770000000000008e-01,1.909021000000000079e+00,-2.970650000000000235e-01
-2.455720000000000125e-01,1.890041000000000082e+00,-2.906549999999999967e-01
-2.508409999999999807e-01,1.890439999999999898e+00,-2.792399999999999882e-01
-2.449419999999999931e-01,1.908754000000000062e+00,-2.909909999999999997e-01
-2.502110000000000167e-01,1.909161000000000108e+00,-2.795759999999999912e-01
-2.586910000000000043e-01,1.891008999999999940e+00,-2.622380000000000266e-01
-2.665399999999999991e-01,1.891578999999999899e+00,-2.452370000000000105e-01
-2.580609999999999848e-01,1.909731000000000067e+00,-2.625739999999999741e-01
-2.659099999999999797e-01,1.910300000000000109e+00,-2.455730000000000135e-01
-2.575529999999999764e-01,1.927745000000000042e+00,-2.974499999999999922e-01
-2.570279999999999787e-01,1.946468000000000087e+00,-2.978339999999999876e-01
-2.442070000000000074e-01,1.927464000000000066e+00,-2.912790000000000101e-01
-2.494770000000000043e-01,1.927880999999999956e+00,-2.798629999999999729e-01
-2.434679999999999900e-01,1.946182000000000079e+00,-2.915650000000000186e-01
-2.487370000000000136e-01,1.946598999999999968e+00,-2.801489999999999814e-01
-2.573259999999999992e-01,1.928449999999999998e+00,-2.628619999999999846e-01
-2.651740000000000208e-01,1.929019000000000039e+00,-2.458599999999999952e-01
-2.565859999999999808e-01,1.947168999999999928e+00,-2.631479999999999930e-01
-2.644349999999999756e-01,1.947737999999999969e+00,-2.461460000000000037e-01
-2.565029999999999810e-01,1.965190999999999910e+00,-2.982199999999999851e-01
-2.559779999999999833e-01,1.983913999999999955e+00,-2.986039999999999806e-01
-2.427279999999999993e-01,1.964898999999999951e+00,-2.918499999999999983e-01
-2.479969999999999952e-01,1.965317999999999898e+00,-2.804329999999999878e-01
-2.420080000000000009e-01,1.983603000000000005e+00,-2.921440000000000148e-01
