5.439200000000000285e-02,1.101995999999999976e+00,-4.835800000000000098e-01
4.901699999999999807e-02,1.102608999999999950e+00,-4.706940000000000013e-01
6.091099999999999987e-02,1.106486999999999998e+00,-4.810749999999999749e-01
5.553600000000000203e-02,1.107099999999999973e+00,-4.681879999999999931e-01
7.104499999999999704e-02,1.113445999999999936e+00,-4.771790000000000198e-01
6.567000000000000615e-02,1.114058999999999910e+00,-4.642930000000000113e-01
4.364200000000000024e-02,1.103223000000000065e+00,-4.578070000000000195e-01
3.826700000000000240e-02,1.103836999999999957e+00,-4.449210000000000109e-01
5.016099999999999726e-02,1.107714000000000087e+00,-4.553019999999999845e-01
4.478599999999999942e-02,1.108327000000000062e+00,-4.424150000000000027e-01
6.029500000000000137e-02,1.114673000000000025e+00,-4.514059999999999739e-01
5.491999999999999660e-02,1.115286000000000000e+00,-4.385200000000000209e-01
7.986000000000000043e-03,1.089922000000000057e+00,-4.417309999999999848e-01
2.611000000000000040e-03,1.090535000000000032e+00,-4.288440000000000030e-01
5.950000000000000427e-04,1.071398999999999990e+00,-4.112370000000000192e-01
-2.399999999999999790e-03,1.091949000000000058e+00,-4.134639999999999982e-01
1.349299999999999979e-02,1.071369999999999933e+00,-4.058550000000000213e-01
1.375600000000000087e-02,1.085333000000000103e+00,-4.064110000000000222e-01
1.450700000000000080e-02,1.093723000000000001e+00,-4.391920000000000268e-01
9.131999999999999493e-03,1.094336999999999893e+00,-4.263049999999999895e-01
2.565500000000000072e-02,1.100219000000000058e+00,-4.348509999999999875e-01
2.027999999999999942e-02,1.100832999999999950e+00,-4.219649999999999790e-01
3.746000000000000198e-03,1.095531999999999950e+00,-4.110710000000000197e-01
1.224800000000000021e-02,1.100486000000000075e+00,-4.077609999999999846e-01
2.639199999999999879e-02,1.071342000000000017e+00,-4.004739999999999966e-01
2.665500000000000161e-02,1.085304000000000046e+00,-4.010290000000000243e-01
3.928999999999999854e-02,1.071312999999999960e+00,-3.950919999999999987e-01
3.955299999999999788e-02,1.085274999999999990e+00,-3.956479999999999997e-01
3.289199999999999763e-02,1.104449999999999932e+00,-4.320339999999999736e-01
2.751699999999999979e-02,1.105064000000000046e+00,-4.191480000000000206e-01
3.941100000000000159e-02,1.108940999999999955e+00,-4.295289999999999941e-01
3.403599999999999681e-02,1.109555000000000069e+00,-4.166420000000000123e-01
4.954499999999999876e-02,1.115899999999999892e+00,-4.256329999999999836e-01
4.417000000000000093e-02,1.116513000000000089e+00,-4.127469999999999750e-01
2.266500000000000112e-02,1.106640000000000068e+00,-4.037089999999999845e-01
2.861999999999999961e-02,1.110816000000000026e+00,-4.014240000000000030e-01
3.981599999999999723e-02,1.099237999999999937e+00,-3.962030000000000274e-01
3.819700000000000178e-02,1.117393000000000081e+00,-3.977430000000000132e-01
7.757899999999999519e-02,1.117933000000000066e+00,-4.746679999999999788e-01
7.220400000000000429e-02,1.118546000000000040e+00,-4.617809999999999970e-01
6.682899999999999952e-02,1.119159999999999933e+00,-4.488949999999999885e-01
6.145400000000000168e-02,1.119772999999999907e+00,-4.360080000000000067e-01
5.607899999999999691e-02,1.120387000000000022e+00,-4.231219999999999981e-01
5.070399999999999907e-02,1.121000999999999914e+00,-4.102350000000000163e-01
4.479199999999999848e-02,1.121922000000000086e+00,-3.952080000000000037e-01
5.218899999999999928e-02,1.071283999999999903e+00,-3.897109999999999741e-01
5.245199999999999863e-02,1.085245999999999933e+00,-3.902660000000000018e-01
6.508700000000000596e-02,1.071255000000000068e+00,-3.843300000000000050e-01
6.535000000000000531e-02,1.085217000000000098e+00,-3.848849999999999771e-01
5.271499999999999797e-02,1.099209000000000103e+00,-3.908209999999999740e-01
5.297700000000000325e-02,1.113172000000000050e+00,-3.913769999999999749e-01
6.561300000000000465e-02,1.099180000000000046e+00,-3.854400000000000048e-01
6.587600000000000400e-02,1.113142999999999994e+00,-3.859949999999999770e-01
7.798599999999999977e-02,1.071226000000000012e+00,-3.789480000000000071e-01
7.824899999999999911e-02,1.085188999999999959e+00,-3.795029999999999792e-01
9.088400000000000645e-02,1.071196999999999955e+00,-3.735669999999999824e-01
9.114700000000000579e-02,1.085159999999999902e+00,-3.741220000000000101e-01
7.851099999999999746e-02,1.099150999999999989e+00,-3.800589999999999802e-01
7.877399999999999680e-02,1.113113999999999937e+00,-3.806140000000000079e-01
9.141000000000000514e-02,1.099121999999999932e+00,-3.746769999999999823e-01
9.167300000000000448e-02,1.113085000000000102e+00,-3.752320000000000100e-01
8.654799999999999993e-02,1.124339999999999895e+00,-4.712319999999999842e-01
8.117299999999999516e-02,1.124954000000000010e+00,-4.583450000000000024e-01
9.321599999999999331e-02,1.130066999999999933e+00,-4.687230000000000008e-01
8.784100000000000241e-02,1.130681000000000047e+00,-4.558369999999999922e-01
9.976599999999999357e-02,1.135437000000000030e+00,-4.662470000000000225e-01
9.439100000000000268e-02,1.136050000000000004e+00,-4.533599999999999852e-01
7.579800000000000426e-02,1.125566999999999984e+00,-4.454589999999999939e-01
7.042299999999999949e-02,1.126181000000000099e+00,-4.325720000000000121e-01
8.246599999999999764e-02,1.131294999999999940e+00,-4.429500000000000104e-01
7.709000000000000574e-02,1.131907999999999914e+00,-4.300640000000000018e-01
8.901599999999999790e-02,1.136663999999999897e+00,-4.404739999999999767e-01
8.364099999999999313e-02,1.137277000000000093e+00,-4.275869999999999949e-01
1.081130000000000008e-01,1.142295999999999978e+00,-4.630920000000000036e-01
1.027379999999999960e-01,1.142908999999999953e+00,-4.502050000000000218e-01
9.736300000000000510e-02,1.143523000000000067e+00,-4.373190000000000133e-01
9.198699999999999932e-02,1.144136000000000042e+00,-4.244319999999999760e-01
1.146019999999999955e-01,1.148757000000000028e+00,-4.606930000000000192e-01
1.092270000000000046e-01,1.149370999999999921e+00,-4.478059999999999818e-01
1.216200000000000059e-01,1.155723000000000056e+00,-4.580969999999999764e-01
1.162450000000000011e-01,1.156336999999999948e+00,-4.452110000000000234e-01
1.284119999999999984e-01,1.162312999999999930e+00,-4.555779999999999830e-01
1.230360000000000065e-01,1.162927000000000044e+00,-4.426919999999999744e-01
1.038519999999999999e-01,1.149983999999999895e+00,-4.349199999999999733e-01
9.847699999999999509e-02,1.150598000000000010e+00,-4.220329999999999915e-01
1.108699999999999963e-01,1.156949999999999923e+00,-4.323239999999999861e-01
1.054950000000000054e-01,1.157564000000000037e+00,-4.194379999999999775e-01
1.176610000000000017e-01,1.163540000000000019e+00,-4.298049999999999926e-01
1.122859999999999969e-01,1.164153999999999911e+00,-4.169189999999999841e-01
6.504799999999999471e-02,1.126794000000000073e+00,-4.196849999999999747e-01
5.967299999999999688e-02,1.127407999999999966e+00,-4.067990000000000217e-01
7.171500000000000097e-02,1.132522000000000029e+00,-4.171770000000000200e-01
6.633999999999999619e-02,1.133135000000000003e+00,-4.042910000000000115e-01
7.826600000000000223e-02,1.137890999999999986e+00,-4.147009999999999863e-01
7.289099999999999746e-02,1.138505000000000100e+00,-4.018140000000000045e-01
5.163000000000000228e-02,1.126746999999999943e+00,-3.925850000000000173e-01
6.082599999999999812e-02,1.134422999999999959e+00,-3.891149999999999887e-01
6.720099999999999685e-02,1.139647999999999994e+00,-3.867050000000000209e-01
8.661199999999999455e-02,1.144749999999999934e+00,-4.115460000000000229e-01
8.123700000000000365e-02,1.145364000000000049e+00,-3.986589999999999856e-01
7.903699999999999615e-02,1.127075999999999967e+00,-3.811689999999999801e-01
7.528400000000000369e-02,1.146312999999999915e+00,-3.836499999999999910e-01
9.193600000000000383e-02,1.127046999999999910e+00,-3.757880000000000109e-01
9.219900000000000317e-02,1.141010000000000080e+00,-3.763429999999999831e-01
9.310200000000000420e-02,1.151211999999999902e+00,-4.091469999999999829e-01
8.772699999999999942e-02,1.151825000000000099e+00,-3.962600000000000011e-01
1.001189999999999997e-01,1.158177000000000012e+00,-4.065509999999999957e-01
9.474399999999999489e-02,1.158790999999999904e+00,-3.936649999999999872e-01
1.069110000000000060e-01,1.164768000000000026e+00,-4.040320000000000022e-01
1.015360000000000013e-01,1.165381000000000000e+00,-3.911459999999999937e-01
8.160699999999999898e-02,1.152633000000000019e+00,-3.813139999999999863e-01
8.860600000000000420e-02,1.159580999999999973e+00,-3.787249999999999783e-01
9.528699999999999670e-02,1.166058000000000039e+00,-3.762469999999999981e-01
1.344359999999999999e-01,9.583500000000000352e-01,-4.433540000000000258e-01
1.290610000000000090e-01,9.589640000000000386e-01,-4.304669999999999885e-01
1.408699999999999952e-01,9.630030000000000534e-01,-4.408909999999999774e-01
1.354950000000000043e-01,9.636169999999999458e-01,-4.280050000000000243e-01
1.480090000000000017e-01,9.678339999999999721e-01,-4.381439999999999779e-01
1.426340000000000108e-01,9.684479999999999755e-01,-4.252569999999999961e-01
1.236860000000000043e-01,9.595780000000000420e-01,-4.175800000000000067e-01
1.183109999999999995e-01,9.601910000000000167e-01,-4.046939999999999982e-01
1.301200000000000134e-01,9.642300000000000315e-01,-4.151179999999999870e-01
1.247449999999999948e-01,9.648440000000000349e-01,-4.022319999999999784e-01
1.372589999999999921e-01,9.690609999999999502e-01,-4.123700000000000143e-01
1.318840000000000012e-01,9.696749999999999536e-01,-3.994840000000000058e-01
1.569899999999999907e-01,9.746209999999999596e-01,-4.347210000000000241e-01
1.516149999999999998e-01,9.752349999999999630e-01,-4.218339999999999868e-01
1.462400000000000089e-01,9.758480000000000487e-01,-4.089479999999999782e-01
1.408649999999999902e-01,9.764620000000000521e-01,-3.960609999999999964e-01
1.635340000000000127e-01,9.796500000000000208e-01,-4.322309999999999763e-01
1.581589999999999940e-01,9.802629999999999955e-01,-4.193439999999999945e-01
1.724390000000000089e-01,9.864950000000000108e-01,-4.288420000000000010e-01
1.670639999999999903e-01,9.871090000000000142e-01,-4.159559999999999924e-01
1.789100000000000135e-01,9.919529999999999736e-01,-4.264029999999999765e-01
1.735349999999999948e-01,9.925669999999999771e-01,-4.135170000000000234e-01
1.527840000000000031e-01,9.808769999999999989e-01,-4.064579999999999860e-01
1.474090000000000122e-01,9.814910000000000023e-01,-3.935710000000000042e-01
1.616889999999999994e-01,9.877230000000000176e-01,-4.030690000000000106e-01
1.563140000000000085e-01,9.883359999999999923e-01,-3.901830000000000020e-01
1.681600000000000039e-01,9.931799999999999518e-01,-4.006299999999999861e-01
1.627850000000000130e-01,9.937939999999999552e-01,-3.877439999999999776e-01
1.129359999999999947e-01,9.608050000000000201e-01,-3.918070000000000164e-01
1.075610000000000038e-01,9.614179999999999948e-01,-3.789210000000000078e-01
1.193700000000000039e-01,9.654570000000000096e-01,-3.893449999999999966e-01
1.139949999999999991e-01,9.660710000000000131e-01,-3.764589999999999881e-01
1.265090000000000103e-01,9.702889999999999571e-01,-3.865970000000000240e-01
1.211340000000000056e-01,9.709020000000000428e-01,-3.737110000000000154e-01
1.004509999999999986e-01,9.615489999999999871e-01,-3.643549999999999844e-01
1.066099999999999964e-01,9.659739999999999993e-01,-3.619970000000000132e-01
1.167929999999999940e-01,9.729830000000000423e-01,-3.580829999999999846e-01
1.022050000000000042e-01,9.873929999999999652e-01,-3.648540000000000116e-01
1.024680000000000035e-01,1.001354999999999995e+00,-3.654089999999999838e-01
1.151039999999999980e-01,9.873640000000000194e-01,-3.594729999999999870e-01
1.153669999999999973e-01,1.001327000000000078e+00,-3.600280000000000147e-01
1.354889999999999983e-01,9.770750000000000268e-01,-3.831749999999999878e-01
1.301140000000000074e-01,9.776890000000000303e-01,-3.702880000000000060e-01
1.236290000000000028e-01,9.781940000000000079e-01,-3.554800000000000182e-01
1.420339999999999936e-01,9.821039999999999770e-01,-3.806849999999999956e-01
1.366590000000000027e-01,9.827179999999999804e-01,-3.677980000000000138e-01
1.509389999999999898e-01,9.889499999999999957e-01,-3.772960000000000202e-01
1.455639999999999989e-01,9.895629999999999704e-01,-3.644100000000000117e-01
1.574099999999999944e-01,9.944070000000000409e-01,-3.748569999999999958e-01
1.520350000000000035e-01,9.950210000000000443e-01,-3.619709999999999872e-01
1.302379999999999927e-01,9.832729999999999526e-01,-3.529649999999999732e-01
1.282649999999999901e-01,1.001298000000000021e+00,-3.546469999999999900e-01
1.389090000000000047e-01,9.899219999999999686e-01,-3.496650000000000036e-01
1.453859999999999875e-01,9.953689999999999483e-01,-3.472230000000000039e-01
1.027310000000000029e-01,1.015317999999999943e+00,-3.659649999999999848e-01
1.029940000000000022e-01,1.029280999999999890e+00,-3.665200000000000125e-01
1.156289999999999957e-01,1.015289000000000108e+00,-3.605829999999999869e-01
1.158919999999999950e-01,1.029252000000000056e+00,-3.611380000000000146e-01
1.032570000000000016e-01,1.043242999999999920e+00,-3.670749999999999846e-01
1.035200000000000009e-01,1.057206000000000090e+00,-3.676300000000000123e-01
1.161549999999999944e-01,1.043214000000000086e+00,-3.616940000000000155e-01
1.164179999999999937e-01,1.057177000000000033e+00,-3.622489999999999877e-01
1.285280000000000034e-01,1.015260000000000051e+00,-3.552020000000000177e-01
1.287909999999999888e-01,1.029222999999999999e+00,-3.557569999999999899e-01
1.414259999999999962e-01,1.015230999999999995e+00,-3.498200000000000198e-01
1.416890000000000094e-01,1.029193999999999942e+00,-3.503760000000000208e-01
1.290540000000000020e-01,1.043185000000000029e+00,-3.563120000000000176e-01
1.293169999999999875e-01,1.057147999999999977e+00,-3.568669999999999898e-01
1.419519999999999949e-01,1.043156999999999890e+00,-3.509309999999999929e-01
1.422150000000000081e-01,1.057118999999999920e+00,-3.514860000000000206e-01
1.872749999999999970e-01,9.987700000000000466e-01,-4.232389999999999763e-01
1.819000000000000061e-01,9.993840000000000501e-01,-4.103519999999999945e-01
1.765249999999999875e-01,9.999970000000000248e-01,-3.974650000000000127e-01
1.711499999999999966e-01,1.000610999999999917e+00,-3.845790000000000042e-01
1.657750000000000057e-01,1.001225000000000032e+00,-3.716920000000000224e-01
1.603999999999999870e-01,1.001838000000000006e+00,-3.588060000000000138e-01
1.537389999999999868e-01,1.002159000000000022e+00,-3.440619999999999790e-01
1.937200000000000033e-01,1.004445000000000032e+00,-4.208210000000000006e-01
1.883450000000000124e-01,1.005058000000000007e+00,-4.079340000000000188e-01
2.003000000000000058e-01,1.010486999999999913e+00,-4.183640000000000136e-01
1.949249999999999872e-01,1.011101000000000028e+00,-4.054769999999999763e-01
1.829699999999999938e-01,1.005671999999999899e+00,-3.950480000000000103e-01
1.775950000000000029e-01,1.006286000000000014e+00,-3.821609999999999729e-01
1.895499999999999963e-01,1.011714000000000002e+00,-3.925899999999999945e-01
1.841750000000000054e-01,1.012327999999999895e+00,-3.797039999999999860e-01
2.078679999999999972e-01,1.017436000000000007e+00,-4.155380000000000185e-01
2.024930000000000063e-01,1.018048999999999982e+00,-4.026509999999999811e-01
2.145350000000000035e-01,1.023562000000000083e+00,-4.130489999999999995e-01
2.091600000000000126e-01,1.024175999999999975e+00,-4.001620000000000177e-01
2.216410000000000047e-01,1.030650999999999984e+00,-4.104220000000000090e-01
2.162660000000000138e-01,1.031263999999999958e+00,-3.975360000000000005e-01
1.971179999999999877e-01,1.018663000000000096e+00,-3.897649999999999726e-01
1.917419999999999958e-01,1.019276999999999989e+00,-3.768779999999999908e-01
2.037849999999999939e-01,1.024788999999999950e+00,-3.872760000000000091e-01
1.984100000000000030e-01,1.025403000000000064e+00,-3.743890000000000273e-01
2.108909999999999951e-01,1.031878000000000073e+00,-3.846490000000000187e-01
2.055160000000000042e-01,1.032491000000000048e+00,-3.717630000000000101e-01
2.282140000000000002e-01,1.037203000000000097e+00,-4.079929999999999946e-01
2.228390000000000093e-01,1.037816999999999990e+00,-3.951060000000000128e-01
2.174629999999999896e-01,1.038429999999999964e+00,-3.822200000000000042e-01
2.120879999999999987e-01,1.039044000000000079e+00,-3.693330000000000224e-01
1.722200000000000120e-01,1.006898999999999988e+00,-3.692739999999999911e-01
1.668449999999999933e-01,1.007513000000000103e+00,-3.563879999999999826e-01
1.787999999999999867e-01,1.012941000000000091e+00,-3.668170000000000042e-01
1.734249999999999958e-01,1.013554999999999984e+00,-3.539309999999999956e-01
1.602230000000000043e-01,1.007853000000000110e+00,-3.416290000000000160e-01
1.545880000000000032e-01,1.029165000000000108e+00,-3.449940000000000229e-01
1.690409999999999968e-01,1.015949999999999909e+00,-3.383360000000000256e-01
1.674859999999999960e-01,1.029136000000000051e+00,-3.396129999999999982e-01
1.548509999999999887e-01,1.043128000000000055e+00,-3.455489999999999950e-01
1.551130000000000009e-01,1.057090000000000085e+00,-3.461049999999999960e-01
1.677490000000000092e-01,1.043098999999999998e+00,-3.401680000000000259e-01
1.680119999999999947e-01,1.057061000000000028e+00,-3.407229999999999981e-01
1.863670000000000049e-01,1.019889999999999963e+00,-3.639919999999999822e-01
1.809919999999999862e-01,1.020504000000000078e+00,-3.511050000000000004e-01
1.930350000000000121e-01,1.026016000000000039e+00,-3.615030000000000188e-01
1.876599999999999935e-01,1.026629999999999932e+00,-3.486159999999999815e-01
2.001410000000000133e-01,1.033104999999999940e+00,-3.588759999999999728e-01
1.947659999999999947e-01,1.033719000000000054e+00,-3.459900000000000198e-01
1.747249999999999914e-01,1.021169999999999911e+00,-3.362140000000000128e-01
1.814989999999999937e-01,1.027395000000000058e+00,-3.336850000000000094e-01
1.885129999999999861e-01,1.034394999999999953e+00,-3.310930000000000262e-01
2.067130000000000078e-01,1.039657999999999971e+00,-3.564470000000000138e-01
2.013379999999999892e-01,1.040270999999999946e+00,-3.435599999999999765e-01
1.806470000000000020e-01,1.043069999999999942e+00,-3.347870000000000013e-01
1.809099999999999875e-01,1.057031999999999972e+00,-3.353419999999999734e-01
1.951350000000000029e-01,1.040996000000000032e+00,-3.286450000000000204e-01
1.938090000000000090e-01,1.057002999999999915e+00,-3.299599999999999755e-01
1.037830000000000003e-01,1.071167999999999898e+00,-3.681849999999999845e-01
1.040449999999999986e-01,1.085131000000000068e+00,-3.687409999999999854e-01
1.166810000000000069e-01,1.071139000000000063e+00,-3.628040000000000154e-01
1.169440000000000063e-01,1.085102000000000011e+00,-3.633589999999999876e-01
1.043079999999999979e-01,1.099093000000000098e+00,-3.692960000000000131e-01
1.045709999999999973e-01,1.113056000000000045e+00,-3.698509999999999853e-01
1.172070000000000056e-01,1.099064999999999959e+00,-3.639140000000000152e-01
1.174700000000000050e-01,1.113026999999999989e+00,-3.644700000000000162e-01
1.295789999999999997e-01,1.071110000000000007e+00,-3.574229999999999907e-01
1.298420000000000130e-01,1.085072999999999954e+00,-3.579780000000000184e-01
1.424779999999999935e-01,1.071082000000000090e+00,-3.520409999999999928e-01
1.427410000000000068e-01,1.085043999999999897e+00,-3.525960000000000205e-01
1.301049999999999984e-01,1.099035999999999902e+00,-3.585329999999999906e-01
1.303680000000000117e-01,1.112997999999999932e+00,-3.590880000000000183e-01
1.430039999999999922e-01,1.099007000000000067e+00,-3.531520000000000215e-01
1.432670000000000055e-01,1.112969000000000097e+00,-3.537069999999999936e-01
1.344319999999999959e-01,1.169507999999999992e+00,-4.534099999999999797e-01
1.290570000000000050e-01,1.170122000000000106e+00,-4.405229999999999979e-01
1.236820000000000003e-01,1.170735000000000081e+00,-4.276369999999999894e-01
1.183069999999999955e-01,1.171348999999999974e+00,-4.147500000000000075e-01
1.048339999999999966e-01,1.127018999999999993e+00,-3.704060000000000130e-01
1.050969999999999960e-01,1.140981000000000023e+00,-3.709609999999999852e-01
1.177330000000000043e-01,1.126989999999999936e+00,-3.650249999999999884e-01
1.179950000000000027e-01,1.140951999999999966e+00,-3.655800000000000161e-01
1.129320000000000046e-01,1.171961999999999948e+00,-4.018630000000000257e-01
1.075569999999999998e-01,1.172576000000000063e+00,-3.889770000000000172e-01
1.053599999999999953e-01,1.154943999999999971e+00,-3.715169999999999861e-01
1.011670000000000069e-01,1.173076999999999925e+00,-3.741289999999999893e-01
1.182580000000000020e-01,1.154914999999999914e+00,-3.661349999999999882e-01
1.185210000000000014e-01,1.168876999999999944e+00,-3.666900000000000159e-01
1.306309999999999971e-01,1.126961000000000102e+00,-3.596429999999999905e-01
1.308940000000000103e-01,1.140922999999999909e+00,-3.601980000000000182e-01
1.435289999999999899e-01,1.126932000000000045e+00,-3.542620000000000213e-01
1.437920000000000031e-01,1.140894999999999992e+00,-3.548169999999999935e-01
1.311569999999999958e-01,1.154886000000000079e+00,-3.607540000000000191e-01
1.314200000000000090e-01,1.168849000000000027e+00,-3.613089999999999913e-01
1.440549999999999886e-01,1.154857000000000022e+00,-3.553720000000000212e-01
1.443180000000000018e-01,1.168819999999999970e+00,-3.559269999999999934e-01
1.553759999999999863e-01,1.071053000000000033e+00,-3.466600000000000237e-01
1.556389999999999996e-01,1.085015000000000063e+00,-3.472149999999999959e-01
1.682750000000000079e-01,1.071023999999999976e+00,-3.412780000000000258e-01
1.685379999999999934e-01,1.084986000000000006e+00,-3.418329999999999980e-01
1.559020000000000128e-01,1.098978000000000010e+00,-3.477700000000000236e-01
1.561649999999999983e-01,1.112940000000000040e+00,-3.483249999999999957e-01
1.688010000000000066e-01,1.098948999999999954e+00,-3.423889999999999989e-01
1.690629999999999911e-01,1.112911999999999901e+00,-3.429440000000000266e-01
1.811730000000000007e-01,1.070994999999999919e+00,-3.358970000000000011e-01
1.814359999999999862e-01,1.084958000000000089e+00,-3.364519999999999733e-01
1.940719999999999945e-01,1.070966000000000085e+00,-3.305150000000000032e-01
1.943350000000000077e-01,1.084929000000000032e+00,-3.310710000000000042e-01
1.816989999999999994e-01,1.098919999999999897e+00,-3.370070000000000010e-01
1.819620000000000126e-01,1.112883000000000067e+00,-3.375619999999999732e-01
1.945979999999999932e-01,1.098891000000000062e+00,-3.316259999999999764e-01
1.948600000000000054e-01,1.112854000000000010e+00,-3.321810000000000040e-01
1.564280000000000115e-01,1.126902999999999988e+00,-3.488800000000000234e-01
1.566909999999999969e-01,1.140865999999999936e+00,-3.494360000000000244e-01
1.693260000000000043e-01,1.126873999999999931e+00,-3.434989999999999988e-01
1.695889999999999898e-01,1.140837000000000101e+00,-3.440540000000000265e-01
1.569540000000000102e-01,1.154827999999999966e+00,-3.499909999999999966e-01
1.572169999999999956e-01,1.168790999999999913e+00,-3.505460000000000242e-01
1.698520000000000030e-01,1.154798999999999909e+00,-3.446089999999999987e-01
1.701149999999999884e-01,1.168762000000000079e+00,-3.451649999999999996e-01
1.822249999999999981e-01,1.126845000000000097e+00,-3.381179999999999741e-01
1.824880000000000113e-01,1.140808000000000044e+00,-3.386730000000000018e-01
1.951229999999999909e-01,1.126816000000000040e+00,-3.327359999999999762e-01
1.953860000000000041e-01,1.140778999999999987e+00,-3.332910000000000039e-01
1.827509999999999968e-01,1.154770000000000074e+00,-3.392279999999999740e-01
1.830140000000000100e-01,1.168733000000000022e+00,-3.397830000000000017e-01
1.956489999999999896e-01,1.154741999999999935e+00,-3.338470000000000049e-01
1.959120000000000028e-01,1.168703999999999965e+00,-3.344019999999999770e-01
2.351340000000000097e-01,1.044124999999999970e+00,-4.054360000000000186e-01
2.297589999999999910e-01,1.044739000000000084e+00,-3.925489999999999813e-01
2.416770000000000029e-01,1.051236000000000059e+00,-4.030449999999999866e-01
2.363020000000000120e-01,1.051849000000000034e+00,-3.901589999999999780e-01
2.481130000000000002e-01,1.058202000000000087e+00,-4.006930000000000214e-01
2.427380000000000093e-01,1.058815999999999979e+00,-3.878059999999999841e-01
2.243840000000000001e-01,1.045352000000000059e+00,-3.796629999999999727e-01
2.190090000000000092e-01,1.045965999999999951e+00,-3.667759999999999909e-01
2.309269999999999934e-01,1.052462999999999926e+00,-3.772719999999999962e-01
2.255520000000000025e-01,1.053077000000000041e+00,-3.643859999999999877e-01
2.373629999999999907e-01,1.059430000000000094e+00,-3.749199999999999755e-01
2.319879999999999998e-01,1.060043000000000069e+00,-3.620329999999999937e-01
2.136339999999999906e-01,1.046580000000000066e+00,-3.538899999999999824e-01
2.082589999999999997e-01,1.047193000000000040e+00,-3.410030000000000006e-01
2.201770000000000116e-01,1.053690000000000015e+00,-3.514990000000000059e-01
2.148019999999999929e-01,1.054303999999999908e+00,-3.386120000000000241e-01
2.266130000000000089e-01,1.060656999999999961e+00,-3.491460000000000119e-01
2.212369999999999892e-01,1.061269999999999936e+00,-3.362600000000000033e-01
2.020309999999999884e-01,1.047894000000000103e+00,-3.260970000000000257e-01
2.085789999999999866e-01,1.055009000000000086e+00,-3.237039999999999917e-01
2.150320000000000009e-01,1.061995000000000022e+00,-3.213449999999999918e-01
2.548099999999999810e-01,1.065501000000000031e+00,-3.982470000000000176e-01
2.494349999999999901e-01,1.066114999999999924e+00,-3.853599999999999803e-01
2.440599999999999992e-01,1.066727999999999899e+00,-3.724740000000000273e-01
2.386850000000000083e-01,1.067342000000000013e+00,-3.595869999999999900e-01
2.607670000000000265e-01,1.072581000000000007e+00,-3.960989999999999789e-01
2.553909999999999791e-01,1.073194999999999899e+00,-3.832130000000000258e-01
2.675009999999999888e-01,1.080283000000000104e+00,-3.936569999999999792e-01
2.621260000000000256e-01,1.080896999999999997e+00,-3.807710000000000261e-01
2.731799999999999784e-01,1.087380999999999931e+00,-3.916259999999999741e-01
2.678050000000000153e-01,1.087995000000000045e+00,-3.787400000000000211e-01
2.500160000000000160e-01,1.073808000000000096e+00,-3.703259999999999885e-01
2.446409999999999973e-01,1.074421999999999988e+00,-3.574399999999999800e-01
2.567510000000000070e-01,1.081509999999999971e+00,-3.678839999999999888e-01
2.513759999999999883e-01,1.082124000000000086e+00,-3.549970000000000070e-01
2.624299999999999966e-01,1.088608999999999938e+00,-3.658529999999999838e-01
2.570549999999999780e-01,1.089221999999999912e+00,-3.529669999999999752e-01
2.790599999999999747e-01,1.094997999999999916e+00,-3.895370000000000221e-01
2.736850000000000116e-01,1.095612000000000030e+00,-3.766499999999999848e-01
2.851710000000000078e-01,1.102915000000000090e+00,-3.873639999999999861e-01
2.797959999999999892e-01,1.103528000000000064e+00,-3.744779999999999776e-01
2.683099999999999929e-01,1.096225999999999923e+00,-3.637630000000000030e-01
2.629340000000000011e-01,1.096838999999999897e+00,-3.508769999999999945e-01
2.744210000000000260e-01,1.104141999999999957e+00,-3.615909999999999958e-01
2.690460000000000074e-01,1.104756000000000071e+00,-3.487049999999999872e-01
2.333099999999999896e-01,1.067954999999999988e+00,-3.467000000000000082e-01
2.279349999999999987e-01,1.068569000000000102e+00,-3.338139999999999996e-01
2.069699999999999873e-01,1.070937000000000028e+00,-3.251339999999999786e-01
2.072330000000000005e-01,1.084899999999999975e+00,-3.256890000000000063e-01
2.216799999999999882e-01,1.069237999999999911e+00,-3.189170000000000060e-01
2.201309999999999933e-01,1.084870999999999919e+00,-3.203079999999999816e-01
2.074960000000000138e-01,1.098862000000000005e+00,-3.262439999999999785e-01
2.077589999999999992e-01,1.112824999999999953e+00,-3.267999999999999794e-01
2.203940000000000066e-01,1.098832999999999949e+00,-3.208630000000000093e-01
2.206569999999999920e-01,1.112795999999999896e+00,-3.214179999999999815e-01
2.392660000000000065e-01,1.075034999999999963e+00,-3.445529999999999982e-01
2.338909999999999878e-01,1.075649000000000077e+00,-3.316669999999999896e-01
2.460009999999999974e-01,1.082737999999999978e+00,-3.421109999999999984e-01
2.406260000000000066e-01,1.083350999999999953e+00,-3.292240000000000166e-01
2.516800000000000148e-01,1.089836000000000027e+00,-3.400799999999999934e-01
2.463049999999999962e-01,1.090449999999999919e+00,-3.271939999999999849e-01
2.277190000000000047e-01,1.076414999999999900e+00,-3.167400000000000215e-01
2.343600000000000128e-01,1.084003000000000050e+00,-3.143320000000000003e-01
2.401200000000000001e-01,1.091202999999999923e+00,-3.122719999999999940e-01
2.575589999999999824e-01,1.097453000000000012e+00,-3.379900000000000126e-01
2.521840000000000193e-01,1.098065999999999987e+00,-3.251040000000000041e-01
2.636709999999999887e-01,1.105369000000000046e+00,-3.358180000000000054e-01
